index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
11075,Class10,1696850523.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,196,3,28tmrs0kyrrh1odyvf21,0.0
11076,Class10,1697383966.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,312,4,w0u7vzowm7eimiupvmm3,0.0
11077,Class10,1701150158.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,0,3,9btb3ax7qaitktvbvn8g,0.1
11078,Class10,1697726408.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,5,qmf8702zbahi9083s7aq,0.1
11079,Class10,1697601359.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,196,3,votyzmo33yg7y89dag17,1.0
11080,Class10,1698837244.0,Partially_Correct,2,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,328,4,w0u7vzowm7eimiupvmm3,0.6666666666666666
11081,Class10,1700541116.0,Error3,0,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,340,3,jb3fqd2b9oyprn83h646,0.1
11082,Class10,1700127557.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,te17utf5x961ldgs8zwn,0.1
11083,Class10,1702700291.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,2egpenarap9h0a2k0bc5,0.1
11084,Class10,1696423311.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,308,4,jhmn3s11l13woe6jy3zg,1.0
11085,Class10,1697537833.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,0,3,13nq2h723zixyhir01lf,0.1
11086,Class10,1698049040.0,Partially_Correct,1,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,512,10,9btb3ax7qaitktvbvn8g,0.3333333333333333
11087,Class10,1699276351.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,6,2egpenarap9h0a2k0bc5,0.6666666666666666
11088,Class10,1700130085.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,204,3,6g7c63m95z8acd3vx5ct,0.3333333333333333
11089,Class10,1697539461.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,824,8,oyaoqkf2b1we4b67bv8l,0.0
11090,Class10,1701772929.0,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,328,3,13nq2h723zixyhir01lf,0.1
11091,Class10,1696853527.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,392,4,cfi8t4xrx12m2lt4flwz,1.0
11092,Class10,1700653395.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,0,4,jsmqh4aa20rpfeqmyx4h,0.1
11093,Class10,1696748530.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,5,2egpenarap9h0a2k0bc5,0.0
11094,Class10,1696296559.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,320,4,9btb3ax7qaitktvbvn8g,1.0
11095,Class10,1696333760.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,324,2,zse4s5wowlo5xntqyqb4,0.0
11096,Class10,1696469892.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,196,3,pva49fsfcbexwz1crjvg,0.0
11097,Class10,1696389132.0,Error7,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,436,4,xz7x7kwsn26marn29mag,0.1
11098,Class10,1695884746.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,336,4,l2yv9tvvcakn7ikerccy,0.0
11099,Class10,1702274229.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,324,4,w0u7vzowm7eimiupvmm3,0.0
11100,Class10,1696414660.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,324,4,qg0soq1i1uy7yndj17gd,0.0
11101,Class10,1701948810.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,352,400,8ivuhc6n7pr63b39dupt,0.3333333333333333
11102,Class10,1699853152.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,360,5,fnvhgnuqbir0drk8p1v2,1.0
11103,Class10,1698923692.0,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,320,400,28tmrs0kyrrh1odyvf21,0.1
11104,Class10,1697766171.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,336,4,2egpenarap9h0a2k0bc5,1.0
11105,Class10,1696415205.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,324,4,wyhkcaf32y8h3707qzrz,0.5
11106,Class10,1696936745.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,0,1,t8sflynjwck4f650mtvp,0.1
11107,Class10,1697119149.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,320,3,csvv3l0saxxx6pax18c3,0.0
11108,Class10,1701764741.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,372,4,oyaoqkf2b1we4b67bv8l,1.0
11109,Class10,1697601274.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,0,4,cfi8t4xrx12m2lt4flwz,0.1
11110,Class10,1700127563.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,348,4,w0u7vzowm7eimiupvmm3,0.3333333333333333
11111,Class10,1702291793.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,332,3,ss27ig83t1pi1ztsy5w8,1.0
11112,Class10,1701963571.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,320,4,6g7c63m95z8acd3vx5ct,0.6666666666666666
11113,Class10,1697466931.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,4,ss27ig83t1pi1ztsy5w8,0.0
11114,Class10,1701918407.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,480,6,vou4hlfvp8hv0r4odzq6,0.1
11115,Class10,1696334785.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,308,4,zse4s5wowlo5xntqyqb4,0.5
11116,Class10,1696745398.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,320,3,cy2sv8kkoybje2okbll0,0.5
11117,Class10,1696335434.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,3,ta1gbqs6pw15bx0jb5on,0.1
11118,Class10,1697643427.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,320,3,yvyud23n1eara086vntf,0.5
11119,Class10,1697343803.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,2,6g7c63m95z8acd3vx5ct,1.0
11120,Class10,1696329339.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,2,pva49fsfcbexwz1crjvg,0.1
11121,Class10,1697021212.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,6g7c63m95z8acd3vx5ct,0.1
11122,Class10,1695972551.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,320,4,yvyud23n1eara086vntf,0.1
11123,Class10,1696335192.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,368,3,vrx3ianblcyuixzmhzl2,0.5
11124,Class10,1696997438.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_m8vwGkEZc3TSW2xqYUoR,312,3,13nq2h723zixyhir01lf,1.0
11125,Class10,1702274229.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,324,4,cy2sv8kkoybje2okbll0,0.0
11126,Class10,1697006261.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,xz7x7kwsn26marn29mag,0.1
11127,Class10,1698668976.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,448,4,vou4hlfvp8hv0r4odzq6,0.6666666666666666
11128,Class10,1696689665.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,0,5,jhmn3s11l13woe6jy3zg,0.1
11129,Class10,1700486870.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,te17utf5x961ldgs8zwn,0.1
11130,Class10,1697558406.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,320,400,yvyud23n1eara086vntf,0.3333333333333333
11131,Class10,1696914096.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,324,4,oyaoqkf2b1we4b67bv8l,1.0
11132,Class10,1697691046.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,320,3,csvv3l0saxxx6pax18c3,1.0
11133,Class10,1698042831.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,24232,400,yvyud23n1eara086vntf,0.3333333333333333
11134,Class10,1700058872.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,192,3,te17utf5x961ldgs8zwn,0.0
11135,Class10,1697897200.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,xz7x7kwsn26marn29mag,0.1
11136,Class10,1695737934.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,324,4,xz7x7kwsn26marn29mag,0.5
11137,Class10,1700755181.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,512,5,vrx3ianblcyuixzmhzl2,0.0
11138,Class10,1696309449.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,184,3,28tmrs0kyrrh1odyvf21,0.0
11139,Class10,1701432428.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,436,4,jsmqh4aa20rpfeqmyx4h,1.0
11140,Class10,1700234938.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,cy2sv8kkoybje2okbll0,0.3333333333333333
11141,Class10,1697078986.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,324,3,zse4s5wowlo5xntqyqb4,0.0
11142,Class10,1700723052.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,500,5,oyaoqkf2b1we4b67bv8l,1.0
11143,Class10,1695296575.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,5,13nq2h723zixyhir01lf,0.1
11144,Class10,1696085286.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,2h9c9tdsnoz1hyzo5frt,0.1
11145,Class10,1696940954.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,w0u7vzowm7eimiupvmm3,0.1
11146,Class10,1702390313.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,0,2,csvv3l0saxxx6pax18c3,0.1
11147,Class10,1700056664.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,344,3,8ivuhc6n7pr63b39dupt,1.0
11148,Class10,1694702136.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,5,zse4s5wowlo5xntqyqb4,0.1
11149,Class10,1696391358.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,qmf8702zbahi9083s7aq,0.1
11150,Class10,1696986994.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,0,4,wyhkcaf32y8h3707qzrz,0.1
11151,Class10,1696307013.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,192,2,wyhkcaf32y8h3707qzrz,0.0
11152,Class10,1695896719.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,xz7x7kwsn26marn29mag,0.1
11153,Class10,1697626834.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,4,votyzmo33yg7y89dag17,0.1
11154,Class10,1700826448.0,Partially_Correct,2,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,348,4,jhmn3s11l13woe6jy3zg,0.6666666666666666
11155,Class10,1696994138.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,192,3,te17utf5x961ldgs8zwn,1.0
11156,Class10,1695566267.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,0,4,7rzwry01x1n79a7rw5va,0.1
11157,Class10,1696500465.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,184,3,vou4hlfvp8hv0r4odzq6,0.0
11158,Class10,1697637223.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,352,4,9btb3ax7qaitktvbvn8g,0.0
11159,Class10,1697597266.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,kg28tppvvsvr918dkvlb,1.0
11160,Class10,1696334899.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,320,4,vou4hlfvp8hv0r4odzq6,0.0
11161,Class10,1700107955.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,0,5,fnvhgnuqbir0drk8p1v2,0.1
11162,Class10,1702561944.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,312,3,cfi8t4xrx12m2lt4flwz,0.0
11163,Class10,1697021533.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,5,ta1gbqs6pw15bx0jb5on,0.1
11164,Class10,1698048161.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,512,8,13nq2h723zixyhir01lf,1.0
11165,Class10,1700401184.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,360,9,jhmn3s11l13woe6jy3zg,1.0
11166,Class10,1701830916.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,cy2sv8kkoybje2okbll0,0.1
11167,Class10,1699172131.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,352,11,2egpenarap9h0a2k0bc5,0.0
11168,Class10,1697259294.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,344,3,jsmqh4aa20rpfeqmyx4h,0.1
11169,Class10,1695299327.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,320,4,votyzmo33yg7y89dag17,0.5
11170,Class10,1697203969.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,4,2egpenarap9h0a2k0bc5,1.0
11171,Class10,1695888206.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,2egpenarap9h0a2k0bc5,0.1
11172,Class10,1697597632.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,344,3,zse4s5wowlo5xntqyqb4,1.0
11173,Class10,1696515077.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,184,3,t8sflynjwck4f650mtvp,0.0
11174,Class10,1695566267.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,0,4,2egpenarap9h0a2k0bc5,0.1
11175,Class10,1701356271.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,376,3,w0u7vzowm7eimiupvmm3,0.3333333333333333
11176,Class10,1696939989.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,348,4,2egpenarap9h0a2k0bc5,0.0
11177,Class10,1696124814.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,324,2,zse4s5wowlo5xntqyqb4,1.0
11178,Class10,1696938617.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,380,5,28tmrs0kyrrh1odyvf21,0.0
11179,Class10,1696260169.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,324,3,13nq2h723zixyhir01lf,0.1
11180,Class10,1700732097.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,0,4,jhmn3s11l13woe6jy3zg,0.1
11181,Class10,1697699943.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,472,4,vou4hlfvp8hv0r4odzq6,0.0
11182,Class10,1702222831.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,320,3,xz7x7kwsn26marn29mag,1.0
11183,Class10,1697098156.0,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,340,6,zse4s5wowlo5xntqyqb4,0.6666666666666666
11184,Class10,1699018835.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,5,wyhkcaf32y8h3707qzrz,0.1
11185,Class10,1701830539.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,472,5,jsmqh4aa20rpfeqmyx4h,1.0
11186,Class10,1700395353.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,484,19,cfi8t4xrx12m2lt4flwz,0.1
11187,Class10,1696911967.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,320,3,oyaoqkf2b1we4b67bv8l,0.1
11188,Class10,1696937178.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,324,4,2egpenarap9h0a2k0bc5,0.1
11189,Class10,1697463283.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,3,2egpenarap9h0a2k0bc5,0.0
11190,Class10,1698150040.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,344,4,13nq2h723zixyhir01lf,0.0
11191,Class10,1698927200.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,348,4,csvv3l0saxxx6pax18c3,1.0
11192,Class10,1697712522.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,196,3,jb3fqd2b9oyprn83h646,0.1
11193,Class10,1697458944.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,qmf8702zbahi9083s7aq,0.1
11194,Class10,1701070791.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,0,3,7rzwry01x1n79a7rw5va,0.1
11195,Class10,1696334456.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,qg0soq1i1uy7yndj17gd,1.0
11196,Class10,1697537254.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,2,2h9c9tdsnoz1hyzo5frt,0.1
11197,Class10,1695299461.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,4,w0u7vzowm7eimiupvmm3,1.0
11198,Class10,1697085603.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,2h9c9tdsnoz1hyzo5frt,1.0
11199,Class10,1699577743.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,452,3,28tmrs0kyrrh1odyvf21,1.0
11200,Class10,1701437883.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,196,3,jb3fqd2b9oyprn83h646,0.0
11201,Class10,1696317718.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,312,3,t8sflynjwck4f650mtvp,0.0
11202,Class10,1695349996.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,180,3,xz7x7kwsn26marn29mag,0.1
11203,Class10,1700202011.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,336,400,te17utf5x961ldgs8zwn,0.3333333333333333
11204,Class10,1700614521.0,Partially_Correct,1,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,408,5,pva49fsfcbexwz1crjvg,0.3333333333333333
11205,Class10,1697699943.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,472,4,28tmrs0kyrrh1odyvf21,0.0
11206,Class10,1697703774.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,0,5,2egpenarap9h0a2k0bc5,0.1
11207,Class10,1698110534.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,2,qg0soq1i1uy7yndj17gd,0.1
11208,Class10,1696247515.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,256,4,w0u7vzowm7eimiupvmm3,0.5
11209,Class10,1697601359.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,196,3,cfi8t4xrx12m2lt4flwz,1.0
11210,Class10,1702194367.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,0,3,9btb3ax7qaitktvbvn8g,0.1
11211,Class10,1696335630.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,188,3,pva49fsfcbexwz1crjvg,0.0
11212,Class10,1700309377.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,512,4,cfi8t4xrx12m2lt4flwz,1.0
11213,Class10,1697002690.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,184,2,jsmqh4aa20rpfeqmyx4h,0.1
11214,Class10,1697517831.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,4,yvyud23n1eara086vntf,0.0
11215,Class10,1701963571.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,320,4,jhmn3s11l13woe6jy3zg,0.6666666666666666
11216,Class10,1697019678.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,316,3,te17utf5x961ldgs8zwn,0.1
11217,Class10,1700358757.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,328,2,oyaoqkf2b1we4b67bv8l,0.3333333333333333
