index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
8700,Class15,1694869854.0,Error5,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,324,--,xf5q0ixkpbxl3w7k16qo,0.1
8701,Class15,1695038641.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,360,4,di7sclw5samggg4sxipv,1.0
8702,Class15,1701869117.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,332,3,slmfpw1fyabrtys8ufg9,0.1
8703,Class15,1694870926.0,Error5,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,5052,--,d9qmlhyp13mf5nto4qih,0.1
8704,Class15,1699877196.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,6,d4xny47ows87zd7viwj5,0.3333333333333333
8705,Class15,1693788545.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,256,2,9npnusbksscam12fc4ut,1.0
8706,Class15,1701866234.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,0,1,m380dsj058viwn3ly6j1,0.1
8707,Class15,1696598885.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,0,5,slmfpw1fyabrtys8ufg9,0.1
8708,Class15,1697873158.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,512,10,twa56vh9h75mwaqdma1y,1.0
8709,Class15,1693829342.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,3,twa56vh9h75mwaqdma1y,0.1
8710,Class15,1697031733.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,b6nwoi7doh1m1yzbkxup,0.1
8711,Class15,1696940763.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,376,4,exaiz0y0uvpeg498cg4j,1.0
8712,Class15,1694587728.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,484,4,b6nwoi7doh1m1yzbkxup,1.0
8713,Class15,1694348161.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,348,3,tndsnutlm99ld8f4uya0,0.0
8714,Class15,1696753900.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,400,6,m380dsj058viwn3ly6j1,0.0
8715,Class15,1694700537.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,456,4,k7fa3kdg6dq9avbiqv1f,0.0
8716,Class15,1693968980.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,308,3,k7fa3kdg6dq9avbiqv1f,1.0
8717,Class15,1694346931.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,328,3,pammg9gw4enjosw3z60e,0.5
8718,Class15,1701606198.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,432,27,9dbg3fyz4qnj7x9qug6x,1.0
8719,Class15,1697518065.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,0,2,tndsnutlm99ld8f4uya0,0.1
8720,Class15,1693963620.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,364,2,zoo8a9uj8a0dplifqzdp,0.0
8721,Class15,1699365359.0,Error4,0,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,364,4,o6kw9thwvq6csdr9taal,0.1
8722,Class15,1694617505.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,0,2,9dbg3fyz4qnj7x9qug6x,0.1
8723,Class15,1699803206.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,320,5,b6nwoi7doh1m1yzbkxup,1.0
8724,Class15,1693874596.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,2,tndsnutlm99ld8f4uya0,1.0
8725,Class15,1699969331.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,208,4,32n93dfesjggabieb85t,1.0
8726,Class15,1700488430.0,Error3,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,12,7n0vh1m7hm3g0v8ggv7v,0.1
8727,Class15,1701782526.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,568,5,wi36b9plgjc82atx6z7h,1.0
8728,Class15,1698062419.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,380,5,d9qmlhyp13mf5nto4qih,0.1
8729,Class15,1698246941.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,436,4,4nun1ah7qw10q705a2aq,1.0
8730,Class15,1700404986.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,0,4,l1rn095adguamaugi4ux,0.1
8731,Class15,1693966953.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,336,3,i39gdpglcxstun30b4yw,0.1
8732,Class15,1697519621.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,332,4,pxnnkthuxasggux3hyae,0.0
8733,Class15,1694618571.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,324,3,exaiz0y0uvpeg498cg4j,0.5
8734,Class15,1701671859.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,356,3,i39gdpglcxstun30b4yw,0.0
8735,Class15,1694872009.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,0,3,m380dsj058viwn3ly6j1,0.1
8736,Class15,1694703468.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,348,4,pammg9gw4enjosw3z60e,1.0
8737,Class15,1700492728.0,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,360,3,b6nwoi7doh1m1yzbkxup,0.1
8738,Class15,1695861054.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,twa56vh9h75mwaqdma1y,1.0
8739,Class15,1697258139.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,d4xny47ows87zd7viwj5,1.0
8740,Class15,1693838992.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,nq4jln5s1zqjk7nwbbeo,0.1
8741,Class15,1702389747.0,Error4,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,460,4,owzdfs89mm4ci0382a3b,0.1
8742,Class15,1699276581.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,356,4,aai4o855shne2taonl8m,0.1
8743,Class15,1696945705.0,Error4,0,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,356,4,b6nwoi7doh1m1yzbkxup,0.1
8744,Class15,1700493257.0,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,r9m46ndmmmzeeehft96z,0.1
8745,Class15,1701683500.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,472,6,zhx5rxgopln1p5hd10ql,1.0
8746,Class15,1697468422.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,0,4,di7sclw5samggg4sxipv,0.1
8747,Class15,1693966999.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,2,pxnnkthuxasggux3hyae,0.1
8748,Class15,1694442132.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,328,3,owzdfs89mm4ci0382a3b,0.0
8749,Class15,1700721735.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,384,5,qkc2f9omqulfmn3j0m9p,0.1
8750,Class15,1694256842.0,Error4,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,xf5q0ixkpbxl3w7k16qo,0.1
8751,Class15,1695213904.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,1,pammg9gw4enjosw3z60e,0.1
8752,Class15,1700495815.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,0,3,xf5q0ixkpbxl3w7k16qo,0.1
8753,Class15,1701775493.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,468,4,zhx5rxgopln1p5hd10ql,0.3333333333333333
8754,Class15,1702106668.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,k6jujv82n727fuwbxa6f,0.5
8755,Class15,1694144608.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,328,3,l1rn095adguamaugi4ux,1.0
8756,Class15,1696851230.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,380,4,owzdfs89mm4ci0382a3b,0.0
8757,Class15,1702812555.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,412,6,zhx5rxgopln1p5hd10ql,1.0
8758,Class15,1701230907.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,324,400,k6kv9y9tqfll5d282ymb,0.6666666666666666
8759,Class15,1698380942.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,0,2,tndsnutlm99ld8f4uya0,0.1
8760,Class15,1696767078.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,360,5,k6kv9y9tqfll5d282ymb,0.3333333333333333
8761,Class15,1703152654.0,Partially_Correct,2,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,352,4,r9m46ndmmmzeeehft96z,0.6666666666666666
8762,Class15,1694395117.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,332,3,k6jujv82n727fuwbxa6f,1.0
8763,Class15,1693955535.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,308,2,d9qmlhyp13mf5nto4qih,1.0
8764,Class15,1701783323.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,k7fa3kdg6dq9avbiqv1f,1.0
8765,Class15,1703303782.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,0,5,twa56vh9h75mwaqdma1y,0.1
8766,Class15,1703945216.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,384,4,slmfpw1fyabrtys8ufg9,0.6666666666666666
8767,Class15,1698563655.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,0,3,d9qmlhyp13mf5nto4qih,0.1
8768,Class15,1698551060.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,0,5,l1rn095adguamaugi4ux,0.1
8769,Class15,1697553636.0,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,352,3,slmfpw1fyabrtys8ufg9,0.0
8770,Class15,1698825382.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,424,5,9dbg3fyz4qnj7x9qug6x,0.3333333333333333
8771,Class15,1703156830.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,324,2,3lbe8ny12qw7qwcyihpn,0.6666666666666666
8772,Class15,1695033083.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,384,3,xf5q0ixkpbxl3w7k16qo,0.0
8773,Class15,1694358678.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,192,2,p8bk6cdfntr0humt6q45,0.0
8774,Class15,1701181406.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,404,5,9npnusbksscam12fc4ut,1.0
8775,Class15,1702715147.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,328,4,zhx5rxgopln1p5hd10ql,0.3333333333333333
8776,Class15,1701866027.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,6,d4xny47ows87zd7viwj5,0.6666666666666666
8777,Class15,1693790198.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,324,2,aai4o855shne2taonl8m,0.0
8778,Class15,1698206200.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,384,4,9dbg3fyz4qnj7x9qug6x,1.0
8779,Class15,1702993860.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,4nun1ah7qw10q705a2aq,1.0
8780,Class15,1698206173.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,332,5,p8bk6cdfntr0humt6q45,0.1
8781,Class15,1702897256.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,352,4,tndsnutlm99ld8f4uya0,1.0
8782,Class15,1694087193.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,348,3,xf5q0ixkpbxl3w7k16qo,0.1
8783,Class15,1698843844.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,416,4,aai4o855shne2taonl8m,0.6666666666666666
8784,Class15,1700308262.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,m380dsj058viwn3ly6j1,0.1
8785,Class15,1695651727.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,i39gdpglcxstun30b4yw,0.1
8786,Class15,1702976818.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,376,3,k6kv9y9tqfll5d282ymb,1.0
8787,Class15,1698300273.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,344,4,whzjoeh34i7o86p37u99,0.1
8788,Class15,1696779844.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,4,o6kw9thwvq6csdr9taal,0.5
8789,Class15,1694612298.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,2,hu267zw9zywa4ew3d5bw,0.1
8790,Class15,1703177533.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,328,3,9npnusbksscam12fc4ut,0.0
8791,Class15,1699459839.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,0,1,xf5q0ixkpbxl3w7k16qo,0.1
8792,Class15,1698498676.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,328,5,zhx5rxgopln1p5hd10ql,0.0
8793,Class15,1696847658.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,4,i39gdpglcxstun30b4yw,0.3333333333333333
8794,Class15,1697517376.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,owzdfs89mm4ci0382a3b,0.1
8795,Class15,1703581915.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,352,3,i39gdpglcxstun30b4yw,1.0
8796,Class15,1704098920.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,340,4,o6kw9thwvq6csdr9taal,0.0
8797,Class15,1698567695.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,512,6,aai4o855shne2taonl8m,0.3333333333333333
8798,Class15,1694356159.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,9npnusbksscam12fc4ut,0.0
8799,Class15,1700383545.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,pxnnkthuxasggux3hyae,1.0
8800,Class15,1694354669.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_m8vwGkEZc3TSW2xqYUoR,320,3,slmfpw1fyabrtys8ufg9,1.0
8801,Class15,1694355918.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,328,3,qkc2f9omqulfmn3j0m9p,0.0
8802,Class15,1693801283.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,2,di7sclw5samggg4sxipv,0.1
8803,Class15,1695819874.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,364,4,d4xny47ows87zd7viwj5,0.6666666666666666
8804,Class15,1697209653.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,348,4,zhx5rxgopln1p5hd10ql,0.3333333333333333
8805,Class15,1703155213.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,336,4,slmfpw1fyabrtys8ufg9,0.0
8806,Class15,1696914257.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,356,3,aai4o855shne2taonl8m,0.0
8807,Class15,1694517403.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,0,5,wi36b9plgjc82atx6z7h,0.1
8808,Class15,1696938623.0,Error3,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,456,5,exaiz0y0uvpeg498cg4j,0.1
8809,Class15,1696597649.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,288,4,k6jujv82n727fuwbxa6f,0.0
8810,Class15,1696766847.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,0,3,tndsnutlm99ld8f4uya0,0.1
8811,Class15,1696814592.0,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,360,3,32n93dfesjggabieb85t,0.1
8812,Class15,1694786680.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,332,10,twa56vh9h75mwaqdma1y,0.0
8813,Class15,1697608715.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,348,4,xf5q0ixkpbxl3w7k16qo,0.0
8814,Class15,1701584165.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,328,3,wi36b9plgjc82atx6z7h,1.0
8815,Class15,1697458497.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,0,1,wi36b9plgjc82atx6z7h,0.1
8816,Class15,1693873396.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,4,i39gdpglcxstun30b4yw,0.1
8817,Class15,1701607205.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,372,5,exaiz0y0uvpeg498cg4j,0.3333333333333333
8818,Class15,1693928072.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,356,2,4nun1ah7qw10q705a2aq,0.0
8819,Class15,1699696759.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,336,5,pxnnkthuxasggux3hyae,0.0
8820,Class15,1699890911.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,2,aai4o855shne2taonl8m,0.1
8821,Class15,1697211659.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,336,4,d4xny47ows87zd7viwj5,0.3333333333333333
8822,Class15,1693961159.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,200,2,3lbe8ny12qw7qwcyihpn,0.1
8823,Class15,1701226374.0,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,380,12,m380dsj058viwn3ly6j1,0.1
8824,Class15,1699796405.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,348,4,wi36b9plgjc82atx6z7h,0.1
8825,Class15,1696843510.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,360,4,aai4o855shne2taonl8m,0.0
8826,Class15,1699975883.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,400,4,d9qmlhyp13mf5nto4qih,0.6666666666666666
8827,Class15,1700409262.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,524,4,4nun1ah7qw10q705a2aq,1.0
8828,Class15,1693968143.0,Error4,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,324,2,owzdfs89mm4ci0382a3b,0.1
8829,Class15,1697693972.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,320,3,xf5q0ixkpbxl3w7k16qo,0.0
8830,Class15,1693972837.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,208,3,hu267zw9zywa4ew3d5bw,0.5
8831,Class15,1696853772.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,360,6,p8bk6cdfntr0humt6q45,1.0
8832,Class15,1693967787.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,2,9npnusbksscam12fc4ut,1.0
8833,Class15,1693828260.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,196,2,zhx5rxgopln1p5hd10ql,0.1
8834,Class15,1693967787.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,2,zoo8a9uj8a0dplifqzdp,1.0
8835,Class15,1697125125.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,352,4,wi36b9plgjc82atx6z7h,0.3333333333333333
8836,Class15,1700899719.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,360,3,r9m46ndmmmzeeehft96z,0.6666666666666666
8837,Class15,1694441714.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,352,3,32n93dfesjggabieb85t,1.0
8838,Class15,1699701557.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,344,3,32n93dfesjggabieb85t,1.0
8839,Class15,1697022933.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,0,1,k7fa3kdg6dq9avbiqv1f,0.1
8840,Class15,1696779844.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,4,32n93dfesjggabieb85t,0.5
8841,Class15,1697543927.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,360,6,d4xny47ows87zd7viwj5,1.0
8842,Class15,1693829574.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,320,3,9npnusbksscam12fc4ut,0.0
