index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
12627,Class12,1694322380.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,344,3,9b0guld0vdm0ggmmfb8k,1.0
12628,Class12,1704898728.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,wfsgbko6rfmajn85khu4,1.0
12629,Class12,1698117371.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,432,5,axunv0aihh5wvi27tx50,0.5
12630,Class12,1694324397.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,204,3,9b0guld0vdm0ggmmfb8k,1.0
12631,Class12,1697034998.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,0,3,zprxec1qxs8nqsmc5830,0.1
12632,Class12,1698603774.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,328,2,10qi28ikwz4c4v22b06i,0.5
12633,Class12,1698580785.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,460,6,erjfooit15024g7nj8co,0.0
12634,Class12,1699196899.0,Error4,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,360,4,8wkyo305dh8esq6eop37,0.1
12635,Class12,1696594898.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,392,6,wfsgbko6rfmajn85khu4,1.0
12636,Class12,1699964529.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,384,7,2ddkknvpbz2j9wlvybtj,1.0
12637,Class12,1697356819.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,512,18,v4k20n9xryqdpe6fx42x,1.0
12638,Class12,1702387510.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,352,3,n2bgnbybijni2e9crs4x,1.0
12639,Class12,1701176417.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,5,j07d6onchxesk14v7b8w,0.0
12640,Class12,1699107182.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,0,4,vbgs2hp7aiiw880dpm1s,0.1
12641,Class12,1694528749.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,3,58widcj6smafuwyqxw2m,0.6666666666666666
12642,Class12,1702305273.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,324,3,mm5p2ct8c21h4q753p3n,1.0
12643,Class12,1696676359.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,356,3,628bztd9ybuth5efk7nw,0.0
12644,Class12,1704897870.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,m4qqnaq8p8fn7b7bl5ic,0.0
12645,Class12,1696933231.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,3,v4k20n9xryqdpe6fx42x,0.0
12646,Class12,1696779565.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,200,3,mm5p2ct8c21h4q753p3n,0.1
12647,Class12,1698140277.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,408,4,axunv0aihh5wvi27tx50,0.0
12648,Class12,1701485261.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,352,3,628bztd9ybuth5efk7nw,0.0
12649,Class12,1697960023.0,Error5,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,204,--,cygc6ulxpz04ex7under,0.1
12650,Class12,1702125118.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,356,4,m4qqnaq8p8fn7b7bl5ic,0.0
12651,Class12,1698651421.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,464,5,f5jwwahac3fyc6rq5tex,1.0
12652,Class12,1699974444.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,352,5,n3dkt0eq0ekpby9lv06i,1.0
12653,Class12,1699886392.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,0,2,axunv0aihh5wvi27tx50,0.1
12654,Class12,1694523612.0,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,344,3,2xsbkm76x36qvddrl2yo,0.1
12655,Class12,1700725281.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,3,e58gk2f3crnwqnx0gett,0.0
12656,Class12,1700384684.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,200,5,v4k20n9xryqdpe6fx42x,0.0
12657,Class12,1696935849.0,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,352,3,0m8o7nuv982vnv3328qw,0.0
12658,Class12,1699192027.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,468,6,sbb3va36jvpkdpj257ek,0.5
12659,Class12,1702906294.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,436,5,scl0uh5ig9ehluvs46h2,0.5
12660,Class12,1694442506.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,196,3,j07d6onchxesk14v7b8w,1.0
12661,Class12,1697295712.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,360,4,zprxec1qxs8nqsmc5830,1.0
12662,Class12,1700656903.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,416,4,scl0uh5ig9ehluvs46h2,0.6666666666666666
12663,Class12,1702557039.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,504,5,n3dkt0eq0ekpby9lv06i,0.6666666666666666
12664,Class12,1701178274.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,360,4,cygc6ulxpz04ex7under,0.3333333333333333
12665,Class12,1699073295.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,vbgs2hp7aiiw880dpm1s,0.1
12666,Class12,1697117873.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,5,2ddkknvpbz2j9wlvybtj,1.0
12667,Class12,1697537167.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,0,5,8wkyo305dh8esq6eop37,0.1
12668,Class12,1694437149.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,208,3,scl0uh5ig9ehluvs46h2,0.1
12669,Class12,1696597321.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,612,5,f5jwwahac3fyc6rq5tex,0.0
12670,Class12,1698160129.0,Error2,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,416,4,vbgs2hp7aiiw880dpm1s,0.1
12671,Class12,1694600694.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,348,3,f5jwwahac3fyc6rq5tex,1.0
12672,Class12,1702824525.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,464,14,wfsgbko6rfmajn85khu4,1.0
12673,Class12,1695212849.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,336,4,cygc6ulxpz04ex7under,1.0
12674,Class12,1698937714.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,0,2,35wcdp4s13xmtyq5f7os,0.1
12675,Class12,1694342377.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,332,3,n3dkt0eq0ekpby9lv06i,0.0
12676,Class12,1699104128.0,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,312,5,q1movls9kc4kglv6sb5g,0.1
12677,Class12,1698234223.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,440,6,scl0uh5ig9ehluvs46h2,1.0
12678,Class12,1698455243.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,348,3,q1movls9kc4kglv6sb5g,1.0
12679,Class12,1697465941.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,328,4,i8ryguu9cpkrb6ouhwqq,1.0
12680,Class12,1696766822.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,324,4,i8ryguu9cpkrb6ouhwqq,0.1
12681,Class12,1694520652.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,456,4,erjfooit15024g7nj8co,0.0
12682,Class12,1696600235.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,336,3,uzk23hynw87co5ru0tr8,0.1
12683,Class12,1698595399.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,3,j07d6onchxesk14v7b8w,0.1
12684,Class12,1697032902.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,0,2,v4k20n9xryqdpe6fx42x,0.1
12685,Class12,1697443521.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,348,5,2ddkknvpbz2j9wlvybtj,1.0
12686,Class12,1698908660.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,468,4,m4qqnaq8p8fn7b7bl5ic,1.0
12687,Class12,1698586587.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,356,4,i8ryguu9cpkrb6ouhwqq,0.6666666666666666
12688,Class12,1699369827.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,4,vbgs2hp7aiiw880dpm1s,1.0
12689,Class12,1697025840.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,480,10,m4qqnaq8p8fn7b7bl5ic,1.0
12690,Class12,1702305390.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,360,400,8wkyo305dh8esq6eop37,0.1
12691,Class12,1699797263.0,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,344,6,uon3zzl9a1zr5zmeodmr,0.1
12692,Class12,1698559065.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,384,4,628bztd9ybuth5efk7nw,1.0
12693,Class12,1695306465.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,336,3,i8ryguu9cpkrb6ouhwqq,0.3333333333333333
12694,Class12,1700314792.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,384,4,9b0guld0vdm0ggmmfb8k,1.0
12695,Class12,1699790807.0,Error3,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,368,400,uzk23hynw87co5ru0tr8,0.1
12696,Class12,1694363882.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,208,2,erjfooit15024g7nj8co,0.1
12697,Class12,1702429154.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,332,2,8wkyo305dh8esq6eop37,1.0
12698,Class12,1695211109.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,384,4,pgrig4vo54owe59j2j5f,1.0
12699,Class12,1701776065.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,328,3,wfsgbko6rfmajn85khu4,1.0
12700,Class12,1696766188.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,1,j07d6onchxesk14v7b8w,0.1
12701,Class12,1694322380.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,344,3,vbgs2hp7aiiw880dpm1s,1.0
12702,Class12,1694676584.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,cygc6ulxpz04ex7under,0.0
12703,Class12,1698604422.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,468,2,mm5p2ct8c21h4q753p3n,0.0
12704,Class12,1696073137.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,axunv0aihh5wvi27tx50,0.1
12705,Class12,1698755230.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,0,1,n2bgnbybijni2e9crs4x,0.1
12706,Class12,1696132822.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,332,3,erjfooit15024g7nj8co,0.0
12707,Class12,1702572361.0,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,364,3,uon3zzl9a1zr5zmeodmr,0.1
12708,Class12,1700565666.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,460,6,uzk23hynw87co5ru0tr8,0.6666666666666666
12709,Class12,1694601011.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,324,3,scl0uh5ig9ehluvs46h2,1.0
12710,Class12,1696853377.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,456,5,8wkyo305dh8esq6eop37,0.1
12711,Class12,1701703863.0,Error5,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,344,--,cygc6ulxpz04ex7under,0.1
12712,Class12,1700654437.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,440,4,j07d6onchxesk14v7b8w,0.3333333333333333
12713,Class12,1699078508.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,356,3,58widcj6smafuwyqxw2m,0.3333333333333333
12714,Class12,1704279142.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,444,5,10qi28ikwz4c4v22b06i,1.0
12715,Class12,1701002525.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,380,5,sbb3va36jvpkdpj257ek,0.3333333333333333
12716,Class12,1702390647.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,348,6,e58gk2f3crnwqnx0gett,0.0
12717,Class12,1695618843.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,ksm67082xy9g2wnalt38,0.1
12718,Class12,1699968887.0,Partially_Correct,1,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,356,5,scl0uh5ig9ehluvs46h2,0.25
12719,Class12,1696781981.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,5,628bztd9ybuth5efk7nw,0.1
12720,Class12,1697118512.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,436,5,uon3zzl9a1zr5zmeodmr,0.1
12721,Class12,1704861267.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,452,4,i8ryguu9cpkrb6ouhwqq,1.0
12722,Class12,1700468732.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,352,5,2ddkknvpbz2j9wlvybtj,0.1
12723,Class12,1698569774.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,356,5,cygc6ulxpz04ex7under,1.0
12724,Class12,1700494932.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,328,4,mwmft9w9vjod1g7jidmb,1.0
12725,Class12,1700396344.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,480,7,zprxec1qxs8nqsmc5830,1.0
12726,Class12,1702817740.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,352,4,v4k20n9xryqdpe6fx42x,1.0
12727,Class12,1702454243.0,Partially_Correct,2,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,pgrig4vo54owe59j2j5f,0.6666666666666666
12728,Class12,1694582155.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,324,3,m4qqnaq8p8fn7b7bl5ic,0.1
12729,Class12,1696935203.0,Error4,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,384,4,erjfooit15024g7nj8co,0.1
12730,Class12,1702390246.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,0,1,10qi28ikwz4c4v22b06i,0.1
12731,Class12,1695181652.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,316,4,m4qqnaq8p8fn7b7bl5ic,0.0
12732,Class12,1701616998.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,460,3,9b0guld0vdm0ggmmfb8k,0.6666666666666666
12733,Class12,1699454368.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,348,7,2xsbkm76x36qvddrl2yo,1.0
12734,Class12,1698817809.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,284,3,scl0uh5ig9ehluvs46h2,1.0
12735,Class12,1702736388.0,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,488,4,i8ryguu9cpkrb6ouhwqq,0.1
12736,Class12,1701705998.0,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,1t6e0wa99fijxi3ssnzk,0.0
12737,Class12,1697726562.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,332,5,m4qqnaq8p8fn7b7bl5ic,0.0
12738,Class12,1698563590.0,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,340,5,9b0guld0vdm0ggmmfb8k,0.0
12739,Class12,1694757390.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,344,3,628bztd9ybuth5efk7nw,1.0
12740,Class12,1700395814.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,5,j07d6onchxesk14v7b8w,1.0
12741,Class12,1697031551.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,344,4,sx57v4y3hp52f9selxdo,0.0
12742,Class12,1701042672.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,200,2,amzij11bls4wa79p3cj8,0.0
12743,Class12,1698481308.0,Error3,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,43532,400,628bztd9ybuth5efk7nw,0.1
12744,Class12,1694653790.0,Partially_Correct,2,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,3,8wkyo305dh8esq6eop37,0.6666666666666666
12745,Class12,1694494213.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,0,2,e58gk2f3crnwqnx0gett,0.1
12746,Class12,1694433052.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,n3dkt0eq0ekpby9lv06i,0.0
12747,Class12,1696851280.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,256,4,1t6e0wa99fijxi3ssnzk,0.1
12748,Class12,1703640466.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,360,400,q1movls9kc4kglv6sb5g,0.6666666666666666
12749,Class12,1696759765.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,316,5,q1movls9kc4kglv6sb5g,0.0
12750,Class12,1696666807.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,408,5,9b0guld0vdm0ggmmfb8k,1.0
12751,Class12,1698597642.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,0,2,wfsgbko6rfmajn85khu4,0.1
12752,Class12,1698036937.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,384,4,axunv0aihh5wvi27tx50,0.0
12753,Class12,1696779536.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,uon3zzl9a1zr5zmeodmr,1.0
12754,Class12,1694513380.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,ksm67082xy9g2wnalt38,0.1
12755,Class12,1696767384.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,3,i8ryguu9cpkrb6ouhwqq,0.1
12756,Class12,1695987074.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,452,3,scl0uh5ig9ehluvs46h2,1.0
12757,Class12,1695481260.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,348,4,q1movls9kc4kglv6sb5g,0.0
12758,Class12,1702889311.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,464,6,axunv0aihh5wvi27tx50,1.0
12759,Class12,1696131562.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,332,3,0m8o7nuv982vnv3328qw,0.0
12760,Class12,1701073406.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,384,4,uon3zzl9a1zr5zmeodmr,0.0
12761,Class12,1696594649.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,0,1,i8ryguu9cpkrb6ouhwqq,0.1
12762,Class12,1702815661.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,492,5,sbb3va36jvpkdpj257ek,1.0
12763,Class12,1695610242.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,340,4,8wkyo305dh8esq6eop37,0.1
12764,Class12,1702471526.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,344,4,vbgs2hp7aiiw880dpm1s,0.0
12765,Class12,1702771763.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,384,3,mm5p2ct8c21h4q753p3n,1.0
12766,Class12,1700401759.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,392,5,scl0uh5ig9ehluvs46h2,0.0
12767,Class12,1703500791.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,5,q1movls9kc4kglv6sb5g,1.0
12768,Class12,1698241662.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,320,5,erjfooit15024g7nj8co,1.0
