index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
11424,Class14,1703593647.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,384,4,bfl1bc2oafd8hrz2xswq,0.0
11425,Class14,1703585176.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,464,4,rufanlg0slv70u876a05,1.0
11426,Class14,1694960804.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,3,6569uz69or21mbcejw25,1.0
11427,Class14,1702622776.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,360,5,7eeq2weegodhsqj7bxc2,0.3333333333333333
11428,Class14,1695566818.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,312,4,vcw0s2e0akak8rqunatk,0.1
11429,Class14,1698656424.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,5,qrrck1nnty89cmohw40b,0.0
11430,Class14,1697541113.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,384,4,0qamadarf6xhm9pm2jta,0.6666666666666666
11431,Class14,1697714891.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,4,0z4mockl76xn8mhdaehw,0.1
11432,Class14,1697631407.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,384,22,rgl39qjfatpnh3v4o28m,1.0
11433,Class14,1697373420.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,348,4,hva2hcwvh4mv0i4t59t6,0.0
11434,Class14,1698109862.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,0,5,3dglsy7ee3ytfq1lpwlv,0.1
11435,Class14,1698147246.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,424,5,1eekhswi2ckx4uw0j1c9,0.1
11436,Class14,1695098690.0,Error3,0,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,356,3,bfl1bc2oafd8hrz2xswq,0.1
11437,Class14,1696724787.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,200,3,th28zykgzvfex40v22hz,1.0
11438,Class14,1694959700.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,328,3,219jkfkejubvu4dvuv13,0.0
11439,Class14,1698413240.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,480,4,hpty3h6eij2tr467ueks,0.5
11440,Class14,1699367292.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,208,4,h7i4kmpsra4szfbhrcbh,1.0
11441,Class14,1702036706.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,332,4,rufanlg0slv70u876a05,0.0
11442,Class14,1694953751.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,204,3,bfl1bc2oafd8hrz2xswq,0.5
11443,Class14,1698471693.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,qrrck1nnty89cmohw40b,0.1
11444,Class14,1694962185.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,200,3,ygc6nfsry40yon3nicac,1.0
11445,Class14,1697637987.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,356,4,vcw0s2e0akak8rqunatk,1.0
11446,Class14,1697731529.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,6569uz69or21mbcejw25,0.1
11447,Class14,1703032422.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,320,3,tezxtgugzffgu5fxr0cz,0.0
11448,Class14,1697634563.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,356,4,hpty3h6eij2tr467ueks,0.3333333333333333
11449,Class14,1703338663.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,5,x9xz7kb08kmf1tytnc1f,1.0
11450,Class14,1703165720.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,388,4,lvp2qmljigke8u0nfbvl,0.6666666666666666
11451,Class14,1697880469.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,0,5,12s3yomv0kltozc1qxc4,0.1
11452,Class14,1701866315.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,228,4,rufanlg0slv70u876a05,0.1
11453,Class14,1696767388.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,th28zykgzvfex40v22hz,0.1
11454,Class14,1703742957.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,4,iqhpwbqkqi7kugzduhit,1.0
11455,Class14,1699278211.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,4,ygc6nfsry40yon3nicac,0.1
11456,Class14,1696595243.0,Absolutely_Error,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,320,4,qrrck1nnty89cmohw40b,0.0
11457,Class14,1697874500.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,2,qaubz3kt65qtoit8g4vi,0.1
11458,Class14,1703343945.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,0,5,687ndz7mxhpv3gg91ie2,0.1
11459,Class14,1698034623.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,336,4,rufanlg0slv70u876a05,0.0
11460,Class14,1703648244.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,464,13,ygc6nfsry40yon3nicac,0.0
11461,Class14,1696936165.0,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,352,6,tezxtgugzffgu5fxr0cz,0.6666666666666666
11462,Class14,1701945885.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,356,3,bfl1bc2oafd8hrz2xswq,1.0
11463,Class14,1695222403.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,324,3,wmep7eexur6wwrlrz9sv,1.0
11464,Class14,1702902543.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,504,4,lvp2qmljigke8u0nfbvl,1.0
11465,Class14,1698934853.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,0,5,219jkfkejubvu4dvuv13,0.1
11466,Class14,1703742941.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,rufanlg0slv70u876a05,0.1
11467,Class14,1695120656.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,308,4,rufanlg0slv70u876a05,0.3333333333333333
11468,Class14,1698305690.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,488,4,h7i4kmpsra4szfbhrcbh,0.0
11469,Class14,1703771669.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,256,4,jjx780kahllbp5y3x7p8,1.0
11470,Class14,1704034512.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,320,3,qrrck1nnty89cmohw40b,1.0
11471,Class14,1695481662.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,352,5,iqhpwbqkqi7kugzduhit,0.3333333333333333
11472,Class14,1699260021.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,360,4,12s3yomv0kltozc1qxc4,0.3333333333333333
11473,Class14,1697894774.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,hpty3h6eij2tr467ueks,0.1
11474,Class14,1697623916.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,356,3,o6tn58jvkqobrz2qmf5i,0.6666666666666666
11475,Class14,1703666863.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,304,3,0z4mockl76xn8mhdaehw,0.0
11476,Class14,1695292707.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,312,4,219jkfkejubvu4dvuv13,1.0
11477,Class14,1695282021.0,Partially_Correct,2,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,316,3,3dglsy7ee3ytfq1lpwlv,0.6666666666666666
11478,Class14,1694959998.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,312,4,3dglsy7ee3ytfq1lpwlv,0.0
11479,Class14,1703656649.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,436,4,3dglsy7ee3ytfq1lpwlv,0.0
11480,Class14,1701692097.0,Absolutely_Error,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,376,5,qrrck1nnty89cmohw40b,0.0
11481,Class14,1703667540.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,0,4,12s3yomv0kltozc1qxc4,0.1
11482,Class14,1697729344.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,0,1,dri4ey8he2jovloucu86,0.1
11483,Class14,1703656352.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,0,5,80xvovy2zizaj5kr0va5,0.1
11484,Class14,1701436673.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,4,687ndz7mxhpv3gg91ie2,0.1
11485,Class14,1694997239.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,200,2,8bj43lrpbsn3smxxn3xn,0.0
11486,Class14,1701083297.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,6,o6tn58jvkqobrz2qmf5i,0.1
11487,Class14,1703650930.0,Error5,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,384,--,687ndz7mxhpv3gg91ie2,0.1
11488,Class14,1699365414.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,0,2,th28zykgzvfex40v22hz,0.1
11489,Class14,1695732190.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,184,4,hpty3h6eij2tr467ueks,0.1
11490,Class14,1702630875.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,0z4mockl76xn8mhdaehw,0.5
11491,Class14,1695094645.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,0,4,80xvovy2zizaj5kr0va5,0.1
11492,Class14,1703743659.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,0,4,iwjs5oi2pl8omkdrs53q,0.1
11493,Class14,1697732235.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,332,4,ygc6nfsry40yon3nicac,0.1
11494,Class14,1695961784.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,348,3,qrrck1nnty89cmohw40b,0.0
11495,Class14,1701573074.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,12s3yomv0kltozc1qxc4,0.1
11496,Class14,1699276910.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,468,4,80xvovy2zizaj5kr0va5,0.0
11497,Class14,1697353058.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,280,4,iwjs5oi2pl8omkdrs53q,0.5
11498,Class14,1703993096.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,456,3,7eeq2weegodhsqj7bxc2,1.0
11499,Class14,1699024938.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,0,2,hpty3h6eij2tr467ueks,0.1
11500,Class14,1695120537.0,Error4,0,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,364,3,0qamadarf6xhm9pm2jta,0.1
11501,Class14,1697163204.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,0i1e50rz4mkhee97xvpo,0.0
11502,Class14,1694875906.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,188,6,0i1e50rz4mkhee97xvpo,0.0
11503,Class14,1703344607.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,336,3,hva2hcwvh4mv0i4t59t6,0.6666666666666666
11504,Class14,1694350722.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,wmep7eexur6wwrlrz9sv,0.1
11505,Class14,1702566151.0,Error3,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,444,5,o6tn58jvkqobrz2qmf5i,0.1
11506,Class14,1697547939.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_5Q4KoXthUuYz3bvrTDFm,284,5,hva2hcwvh4mv0i4t59t6,1.0
11507,Class14,1699063238.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,2ui63dibc4r8oo0p9agh,0.1
11508,Class14,1695656339.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,368,3,0i1e50rz4mkhee97xvpo,1.0
11509,Class14,1698106987.0,Partially_Correct,1,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,4,qaubz3kt65qtoit8g4vi,0.3333333333333333
11510,Class14,1703771291.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,332,7,qaubz3kt65qtoit8g4vi,1.0
11511,Class14,1694869570.0,Error7,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,5,80xvovy2zizaj5kr0va5,0.1
11512,Class14,1696763497.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,352,4,0qamadarf6xhm9pm2jta,0.1
11513,Class14,1696595439.0,Absolutely_Error,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,6,hva2hcwvh4mv0i4t59t6,0.0
11514,Class14,1698756725.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,360,3,0i1e50rz4mkhee97xvpo,0.1
11515,Class14,1702622776.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,360,5,mbbw64iibpv7ndj2iie1,0.3333333333333333
11516,Class14,1696778058.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,348,7,7eeq2weegodhsqj7bxc2,1.0
11517,Class14,1700983944.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,472,5,219jkfkejubvu4dvuv13,1.0
11518,Class14,1700722566.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,348,5,vcw0s2e0akak8rqunatk,0.0
11519,Class14,1702378333.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,0,5,x9xz7kb08kmf1tytnc1f,0.1
11520,Class14,1697624723.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,0,5,12s3yomv0kltozc1qxc4,0.1
11521,Class14,1696938397.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,352,5,lvp2qmljigke8u0nfbvl,1.0
11522,Class14,1702566151.0,Error3,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,444,5,2ui63dibc4r8oo0p9agh,0.1
11523,Class14,1698848830.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,0,5,hva2hcwvh4mv0i4t59t6,0.1
11524,Class14,1697638561.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,dri4ey8he2jovloucu86,0.1
11525,Class14,1695047904.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,328,4,219jkfkejubvu4dvuv13,0.1
11526,Class14,1702609759.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,0,2,80xvovy2zizaj5kr0va5,0.1
11527,Class14,1696935012.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,312,7,0z4mockl76xn8mhdaehw,0.0
11528,Class14,1697299340.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,360,4,rufanlg0slv70u876a05,1.0
11529,Class14,1697771395.0,Partially_Correct,2,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,512,13,8bj43lrpbsn3smxxn3xn,0.6666666666666666
11530,Class14,1696345834.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,356,3,hpty3h6eij2tr467ueks,0.1
11531,Class14,1696935119.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,476,4,vcw0s2e0akak8rqunatk,0.0
11532,Class14,1695047150.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,jjx780kahllbp5y3x7p8,0.5
11533,Class14,1697549550.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,3dglsy7ee3ytfq1lpwlv,0.1
11534,Class14,1697940526.0,Partially_Correct,2,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,62,19buea1jycypffshcw38,0.6666666666666666
11535,Class14,1697458743.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,0,1,tezxtgugzffgu5fxr0cz,0.1
11536,Class14,1695097062.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,3,3dglsy7ee3ytfq1lpwlv,0.6666666666666666
11537,Class14,1697940317.0,Partially_Correct,1,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,344,61,8bj43lrpbsn3smxxn3xn,0.3333333333333333
11538,Class14,1696324807.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,qrrck1nnty89cmohw40b,0.1
11539,Class14,1703760892.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,0,5,o6tn58jvkqobrz2qmf5i,0.1
11540,Class14,1698764953.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,368,4,mbbw64iibpv7ndj2iie1,1.0
11541,Class14,1694956956.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,hpty3h6eij2tr467ueks,0.1
11542,Class14,1696935060.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,368,15,219jkfkejubvu4dvuv13,0.0
11543,Class14,1703776515.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,456,3,219jkfkejubvu4dvuv13,1.0
11544,Class14,1703504257.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,364,6,qaubz3kt65qtoit8g4vi,1.0
11545,Class14,1697274626.0,Partially_Correct,2,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,256,4,qaubz3kt65qtoit8g4vi,0.6666666666666666
11546,Class14,1701437657.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,448,3,12s3yomv0kltozc1qxc4,0.5
11547,Class14,1703164504.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,560,400,o6tn58jvkqobrz2qmf5i,0.6666666666666666
11548,Class14,1695566366.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,348,4,bfl1bc2oafd8hrz2xswq,0.0
11549,Class14,1703331092.0,Error4,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,428,4,219jkfkejubvu4dvuv13,0.1
11550,Class14,1695482951.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,364,5,th28zykgzvfex40v22hz,0.3333333333333333
11551,Class14,1699796622.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,428,7,hva2hcwvh4mv0i4t59t6,0.0
11552,Class14,1698244046.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,312,7,0qamadarf6xhm9pm2jta,1.0
11553,Class14,1702635982.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,7eeq2weegodhsqj7bxc2,0.1
11554,Class14,1696761567.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,344,4,mbbw64iibpv7ndj2iie1,0.0
11555,Class14,1702567945.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,5,vcw0s2e0akak8rqunatk,0.6666666666666666
11556,Class14,1702035730.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,340,3,219jkfkejubvu4dvuv13,0.0
11557,Class14,1701783382.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,356,5,lvp2qmljigke8u0nfbvl,0.1
11558,Class14,1694963905.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,324,3,219jkfkejubvu4dvuv13,0.5
11559,Class14,1697374001.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,284,4,ygc6nfsry40yon3nicac,0.0
11560,Class14,1697352754.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,0,5,qrrck1nnty89cmohw40b,0.1
11561,Class14,1703676532.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,400,9,8bj43lrpbsn3smxxn3xn,1.0
11562,Class14,1696759808.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,344,4,x9xz7kb08kmf1tytnc1f,0.6666666666666666
11563,Class14,1697090146.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,h7i4kmpsra4szfbhrcbh,1.0
11564,Class14,1698979840.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,jjx780kahllbp5y3x7p8,0.1
11565,Class14,1698753888.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,428,15,1eekhswi2ckx4uw0j1c9,0.1
