index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
16119,Class7,1698229606.0,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,340,3,r7embk7pqzg5g5p245x4,0.0
16120,Class7,1697360788.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,484,5,ezdogkk0jqt4nvvvbnxp,1.0
16121,Class7,1695901939.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,320,5,4ewf46mylf75olvvihqj,0.0
16122,Class7,1696826822.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,r7embk7pqzg5g5p245x4,0.1
16123,Class7,1699606315.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,456,5,4ewf46mylf75olvvihqj,1.0
16124,Class7,1697530869.0,Error5,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,344,--,k1r03pvvsv9zxrft5jgi,0.1
16125,Class7,1701603600.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,0,4,sf30f3p1koevnfztc2pd,0.1
16126,Class7,1700755418.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,2,3w0b2b1gz9i1nhmtab7s,1.0
16127,Class7,1695954147.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,320,5,nrv5a6tr3ya2iv3p5xpo,0.0
16128,Class7,1701532305.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,5ez4c53h3kdamnlvkpna,0.6666666666666666
16129,Class7,1699277105.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,204,4,6ixkthdoadcwip3r1sy2,0.3333333333333333
16130,Class7,1698064162.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,4,nrv5a6tr3ya2iv3p5xpo,0.0
16131,Class7,1697065705.0,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,324,2,sf30f3p1koevnfztc2pd,0.6666666666666666
16132,Class7,1699950628.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,484,4,orgvbr9mbmfo4z8tbsa3,0.3333333333333333
16133,Class7,1700992499.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,6,orgvbr9mbmfo4z8tbsa3,0.0
16134,Class7,1700048044.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,4,r7embk7pqzg5g5p245x4,1.0
16135,Class7,1702482323.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,0,3,5ez4c53h3kdamnlvkpna,0.1
16136,Class7,1701325650.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,0,2,5ez4c53h3kdamnlvkpna,0.1
16137,Class7,1702131192.0,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,332,5,lf5hmkicbiuolk7khwwb,0.6666666666666666
16138,Class7,1698258565.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,320,3,r3uk44zat2tcyj5wmojt,0.6666666666666666
16139,Class7,1696214050.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,0,3,p9enp5lzhiufas1xpd8p,0.1
16140,Class7,1696260837.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,324,400,gzthlilac9ixoayq02u1,0.3333333333333333
16141,Class7,1702469303.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,196,3,lx7vfcjhdxzh2wkt42hc,0.0
16142,Class7,1701675199.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,480,17,8jo5o2abn697lg482k0e,1.0
16143,Class7,1697124073.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,0,3,4ewf46mylf75olvvihqj,0.1
16144,Class7,1698245360.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,5,6ixkthdoadcwip3r1sy2,0.0
16145,Class7,1695988184.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,r7embk7pqzg5g5p245x4,0.0
16146,Class7,1700309241.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,452,5,4oqxw56hzk4fk8aqh3e0,0.3333333333333333
16147,Class7,1699266543.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,324,6,4atjmlccken75lck9ffp,0.0
16148,Class7,1698938086.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,328,3,wf7yq9n2spgto3w5ad9r,0.6666666666666666
16149,Class7,1700049941.0,Partially_Correct,2,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,cmy2w5due4kl6pn6uia5,0.6666666666666666
16150,Class7,1696246833.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,0,3,cmy2w5due4kl6pn6uia5,0.1
16151,Class7,1698240542.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,70ym0xeqaqmx14dv6myx,1.0
16152,Class7,1695961023.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,nrv5a6tr3ya2iv3p5xpo,0.1
16153,Class7,1696425521.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,436,4,orgvbr9mbmfo4z8tbsa3,0.1
16154,Class7,1697724559.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,336,5,5ez4c53h3kdamnlvkpna,0.0
16155,Class7,1696553657.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,wu3cwt7cavxrllp6s123,0.1
16156,Class7,1697801164.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,312,4,r7embk7pqzg5g5p245x4,0.0
16157,Class7,1696177522.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,204,3,b2imd0ms1p4fxkfcpygc,1.0
16158,Class7,1697019019.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,1,70ym0xeqaqmx14dv6myx,0.1
16159,Class7,1698836317.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,344,5,r3uk44zat2tcyj5wmojt,0.0
16160,Class7,1698247931.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,440,4,sf30f3p1koevnfztc2pd,1.0
16161,Class7,1698855399.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,344,3,s97masc6nt48h4ly8s1w,0.0
16162,Class7,1697453670.0,Error3,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,480,4,p9enp5lzhiufas1xpd8p,0.1
16163,Class7,1701528495.0,Partially_Correct,1,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,440,6,r3uk44zat2tcyj5wmojt,0.3333333333333333
16164,Class7,1696172147.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,0,4,22fey6dqzcrm0jbtfnmm,0.1
16165,Class7,1698300776.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,384,3,tuidsy7wcktf3jppecp5,0.0
16166,Class7,1700053458.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,0,4,sushd67p0jy6f04a3h0m,0.1
16167,Class7,1698838293.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,340,4,nrv5a6tr3ya2iv3p5xpo,1.0
16168,Class7,1701697873.0,Partially_Correct,3,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,472,3,gzthlilac9ixoayq02u1,0.75
16169,Class7,1696241180.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,4,ezdogkk0jqt4nvvvbnxp,0.5
16170,Class7,1701428328.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,4,r7embk7pqzg5g5p245x4,1.0
16171,Class7,1701586736.0,Error2,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,17,sushd67p0jy6f04a3h0m,0.1
16172,Class7,1699100572.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,512,8,5jxldd3plo4x6oq140l5,0.1
16173,Class7,1696259391.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,22fey6dqzcrm0jbtfnmm,1.0
16174,Class7,1699438875.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,328,4,skyax9iocbd5gzronpru,0.1
16175,Class7,1700037254.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,460,4,5jxldd3plo4x6oq140l5,1.0
16176,Class7,1696258921.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,320,3,22fey6dqzcrm0jbtfnmm,1.0
16177,Class7,1700057286.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,0,5,r3uk44zat2tcyj5wmojt,0.1
16178,Class7,1695909214.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,3,nrv5a6tr3ya2iv3p5xpo,0.1
16179,Class7,1701697133.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,512,9,ezdogkk0jqt4nvvvbnxp,1.0
16180,Class7,1702103767.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,ezdogkk0jqt4nvvvbnxp,1.0
16181,Class7,1696318440.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,324,3,4ewf46mylf75olvvihqj,1.0
16182,Class7,1698754154.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,488,4,sushd67p0jy6f04a3h0m,0.0
16183,Class7,1702515590.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,320,3,4atjmlccken75lck9ffp,1.0
16184,Class7,1695866183.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,r7embk7pqzg5g5p245x4,0.0
16185,Class7,1696336470.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,gzthlilac9ixoayq02u1,0.6666666666666666
16186,Class7,1696176223.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,4,lx7vfcjhdxzh2wkt42hc,0.1
16187,Class7,1700039234.0,Error6,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,460,6,4ewf46mylf75olvvihqj,0.1
16188,Class7,1697719651.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,4,lf5hmkicbiuolk7khwwb,0.0
16189,Class7,1695996043.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,p9enp5lzhiufas1xpd8p,0.5
16190,Class7,1701603457.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,0,2,5jxldd3plo4x6oq140l5,0.1
16191,Class7,1697801746.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,344,7,gzthlilac9ixoayq02u1,1.0
16192,Class7,1700302247.0,Error3,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,328,3,wf7yq9n2spgto3w5ad9r,0.1
16193,Class7,1697546123.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,464,5,70ym0xeqaqmx14dv6myx,0.0
16194,Class7,1702473057.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,352,4,k1r03pvvsv9zxrft5jgi,1.0
16195,Class7,1701438447.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,2,d4geyy1ox6qzlz4ibz0z,0.1
16196,Class7,1697441974.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,344,3,u2rchqp6tof1bkr07izf,1.0
16197,Class7,1697720228.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,320,5,lf5hmkicbiuolk7khwwb,0.0
16198,Class7,1695996860.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,192,5,3w0b2b1gz9i1nhmtab7s,0.0
16199,Class7,1698137074.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,332,5,22fey6dqzcrm0jbtfnmm,0.1
16200,Class7,1701679666.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,512,18,lf5hmkicbiuolk7khwwb,0.6666666666666666
16201,Class7,1696773579.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,308,6,sushd67p0jy6f04a3h0m,1.0
16202,Class7,1700213747.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,200,400,b2imd0ms1p4fxkfcpygc,0.3333333333333333
16203,Class7,1700049194.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,500,4,wf7yq9n2spgto3w5ad9r,0.3333333333333333
16204,Class7,1699964162.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,452,8,r7embk7pqzg5g5p245x4,1.0
16205,Class7,1702741973.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,3,ezdogkk0jqt4nvvvbnxp,0.0
16206,Class7,1698745405.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,3,wf7yq9n2spgto3w5ad9r,0.5
16207,Class7,1698024082.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,4,6ixkthdoadcwip3r1sy2,0.5
16208,Class7,1699273768.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,192,3,r7embk7pqzg5g5p245x4,1.0
16209,Class7,1696246833.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,0,3,jv67r7eqa9z2a1777eex,0.1
16210,Class7,1699258221.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,328,10,k1r03pvvsv9zxrft5jgi,0.3333333333333333
16211,Class7,1696744601.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,180,4,k1r03pvvsv9zxrft5jgi,0.1
16212,Class7,1697443760.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,356,5,wu3cwt7cavxrllp6s123,0.6666666666666666
16213,Class7,1697158840.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,316,3,r3uk44zat2tcyj5wmojt,1.0
16214,Class7,1702216090.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,344,4,nrv5a6tr3ya2iv3p5xpo,1.0
16215,Class7,1695985286.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,196,3,p9enp5lzhiufas1xpd8p,1.0
16216,Class7,1696582551.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,496,5,tuidsy7wcktf3jppecp5,1.0
16217,Class7,1697360788.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,484,5,r3uk44zat2tcyj5wmojt,1.0
16218,Class7,1697453180.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,332,4,lf5hmkicbiuolk7khwwb,0.0
16219,Class7,1696247895.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,0,5,6ixkthdoadcwip3r1sy2,0.1
16220,Class7,1700048677.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,0,1,gzthlilac9ixoayq02u1,0.1
16221,Class7,1698936898.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,s97masc6nt48h4ly8s1w,0.6666666666666666
16222,Class7,1697020484.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,wf7yq9n2spgto3w5ad9r,0.5
16223,Class7,1696635047.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,180,2,r3uk44zat2tcyj5wmojt,1.0
16224,Class7,1697440946.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,316,4,dwg6k0ka5vuwzo5h11m0,0.0
16225,Class7,1696083210.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,356,3,jv67r7eqa9z2a1777eex,0.5
16226,Class7,1696176181.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,3,orgvbr9mbmfo4z8tbsa3,0.1
16227,Class7,1696245670.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,188,2,22fey6dqzcrm0jbtfnmm,1.0
16228,Class7,1702473880.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,5,u2rchqp6tof1bkr07izf,0.1
16229,Class7,1696039623.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,5,gzthlilac9ixoayq02u1,1.0
16230,Class7,1696179604.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,nrv5a6tr3ya2iv3p5xpo,0.1
16231,Class7,1702465526.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,196,4,4atjmlccken75lck9ffp,1.0
16232,Class7,1698476269.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,4,tuidsy7wcktf3jppecp5,1.0
16233,Class7,1698228297.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,312,4,4oqxw56hzk4fk8aqh3e0,0.3333333333333333
16234,Class7,1700224523.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,340,4,ezdogkk0jqt4nvvvbnxp,0.6666666666666666
16235,Class7,1698968215.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,0,4,lx7vfcjhdxzh2wkt42hc,0.1
16236,Class7,1702274422.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,348,4,22fey6dqzcrm0jbtfnmm,0.0
16237,Class7,1701867459.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,324,4,4oqxw56hzk4fk8aqh3e0,1.0
16238,Class7,1695947603.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,512,4,tuidsy7wcktf3jppecp5,0.0
16239,Class7,1700057955.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,6,wu3cwt7cavxrllp6s123,0.6666666666666666
16240,Class7,1696766025.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,344,3,lx7vfcjhdxzh2wkt42hc,0.0
16241,Class7,1698562202.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,352,4,lf5hmkicbiuolk7khwwb,0.1
16242,Class7,1697813162.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,488,6,70ym0xeqaqmx14dv6myx,1.0
16243,Class7,1697544579.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,384,5,22fey6dqzcrm0jbtfnmm,1.0
16244,Class7,1698258805.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,340,3,gzthlilac9ixoayq02u1,0.3333333333333333
16245,Class7,1697441374.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,336,4,22fey6dqzcrm0jbtfnmm,0.3333333333333333
16246,Class7,1697075308.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,196,4,4oqxw56hzk4fk8aqh3e0,1.0
16247,Class7,1699278270.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,316,4,u2rchqp6tof1bkr07izf,1.0
16248,Class7,1699353550.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,196,3,sushd67p0jy6f04a3h0m,1.0
16249,Class7,1699197980.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,340,5,4oqxw56hzk4fk8aqh3e0,0.1
16250,Class7,1696173236.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_m8vwGkEZc3TSW2xqYUoR,0,3,wu3cwt7cavxrllp6s123,0.1
16251,Class7,1697719883.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,456,4,wf7yq9n2spgto3w5ad9r,0.0
16252,Class7,1700743960.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,5,orgvbr9mbmfo4z8tbsa3,0.0
16253,Class7,1700754442.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,3,5jxldd3plo4x6oq140l5,1.0
16254,Class7,1697538214.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,324,3,gzthlilac9ixoayq02u1,0.0
16255,Class7,1696076740.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,364,4,b2imd0ms1p4fxkfcpygc,0.0
16256,Class7,1699258995.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,344,8,wf7yq9n2spgto3w5ad9r,0.1
16257,Class7,1696593902.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,5,sf30f3p1koevnfztc2pd,1.0
16258,Class7,1698463752.0,Partially_Correct,1,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,4,cmy2w5due4kl6pn6uia5,0.3333333333333333
